-0.421601,0.016602406,-0.047770822000000004,-1.269196391,-0.8464258920000001,-1.4447652659999999,-1.0894989,-0.8606667709999999,-1.174354708,-0.9501474959999999,-1.489834575,-1.4295465580000002,0.498563549,0.790739146,-1.972387724,-1.121496491,-0.9649107570000001,-1.857464143,1.379825581,-1.320154359,0.543745253,-0.295880928,1.149932198,0.538112558,-0.27743548100000004,0.519848078,-1.747402174,-2.191364276,0.859066805,0.28752459999999996,-2.304415808,-1.643501094,-0.802790223,-1.50128303,-0.093574743,0.265279065,2.401264489,-0.907479197,0.472309329,-1.208965313,0.503474862,-1.909057904,-0.920770333,-1.527841559,0.061818122,0.297537828,0.386184743,0.92917158,0.138827944,0.160025161,1.788879965,-1.8264701559999998,-0.869741984,-1.7873853130000001,-0.578318564,-1.567476122,-1.0392018570000001,-0.887436495,-1.354765362,-0.725802611,0.201638183,-0.626541055,-1.70993752,-0.209956764,-0.60405532,1.201967188,1.171364117,-1.003905873,-1.643710447,-0.227649934,-1.764851067,-2.487878506,-1.754613587,-0.91134699,-0.535778427,2.230081802,-0.653442151,-0.949347495,0.140171904,-0.24712176800000002,-2.483165533,-0.404084017,2.297465391,0.907610685,1.538853047,3.8210992669999997,-1.0137209090000001,3.838091733,0.7275638990000001,-1.08159203,0.743688531,2.587065892,-2.218481539,-0.34939943700000003,-0.13724018300000002,-0.65824171,-1.8257999619999998,-0.405699844,-0.5201662810000001,0.46865769799999996,-0.9120276429999999,-2.142680864,-0.751058435,-0.260937684,-1.038196993,1.476033566,-0.468595396,-2.020390275,0.148703229,-0.994780509,-0.83984688,-0.543695545,-0.33214531399999997,-0.897509991,-1.1561546520000001,0.5899659660000001,-0.264109473,0.491969021,3.9286760999999997,-0.8422093359999999,-0.628611849,0.459125864,0.935252992,-1.641336497,-1.369493954,-0.867777081,0.8939783370000001,-1.09414266,-1.1202270090000002,-0.43810868700000005,0.19989077100000002,0.612851735,0.002430067,-0.01248422,0.456954323,0.070473834,0.324533657,2.005969907,0.677466874,0.268403937,0.307597151,0.773954475,0.575447835,-0.23144789899999998,-1.530170601,-0.809679319,0.147177186,1.4164993069999998,-1.482290682,0.285844977,0.129301312,-0.607916207,0.035087838999999996,-1.367898016,-0.5555770879999999,0.5653664860000001,-0.6369536729999999,0.15019512,-1.3677934980000002,-0.674457229,-0.137194096,-0.262014601,-1.949329752,-0.260061797,-0.874713071,-0.931760259,-0.188826949,-1.606338473,-1.46229306,-1.553921455,-0.463708216,-0.153840285,-0.916830605,-1.00490096,-0.04667396,0.496151021,-0.8156610240000001,-0.289711825,0.239066122,2.082647279,4.665127947,-1.391906991,1.1305478820000001,1.637175185,-0.462113709,-1.244012659,1.636164379,-0.42013753299999995,-1.2205557120000001,0.949968712,0.679444783,-0.934263965,-1.416502161,-0.806176432,-0.769290293,0.06496322,-2.649376831,-0.45809817399999997,-0.97840338,-1.268802554,-0.369670567,0.205628752,-0.36654617799999994,0.138865051,0.051475041,0.22854924399999998,-1.002104663,-2.071430121,-0.09206583800000001,0.10194142099999999,1.5359827869999998,0.645862964,-0.124483155,0.768398338,-0.358317335,-1.469327485,-0.223956525,-2.052690895,0.801919224,0.41449657,-0.652519932,2.738727095,0.083453308,-0.298717771,-1.35794741,-1.144797694,-0.049131685,0.9803663420000001,-0.15462323,-2.0567086690000003,-1.125484385,-0.46492276200000004,-0.265907468,-0.744253097,0.18435404,-0.847850752,-0.14829614900000002,0.546415746,-1.991821777,0.28596656600000003,0.311220486,-0.588597135,-1.474020546,-1.015722576,-0.264971901,-0.927370847,-0.807568425,-0.7907812040000001,-1.36668736,-0.094542469,-1.476755303,-1.436469315,-1.090255453,-0.42577259799999995,-2.966484868,0.23071276,0.074471951,0.253636331,-1.008132069,-0.27927277300000003,3.450998349,2.58382009,0.045689815,-0.614680205,0.053847099,-0.580237751,0.255215941,0.16451396,0.014220615,-0.366681653,-0.09058339,-0.737731743,0.25533217399999997,-1.565924897,-0.306103061,-0.642219735,-0.44513851,-0.608737465,-0.401996714,-0.867686706,-1.3732019309999999,-0.56921456,-1.094166386,-1.423072919,-0.45816381700000003,-1.1471815440000002,-0.359642457,0.065941371,-1.303091222,0.602309199,-0.602616109,0.476412911,-0.587667158,-1.739065884,-1.054367199,-0.697365418,-1.126581871,-0.545347413,4.315555551,3.6105812630000003,0.183610855,0.11123477300000001,-0.453522005,-0.752743712,2.435657831,-0.658625479,-1.56325785,-1.09406238,-0.405835968,-0.340590964,1.9148206540000001,0.676783537,1.13973211,-1.23949518,0.271992901,0.347730331,0.282093201,0.43231332899999997,-2.148513544,-1.628567455,-1.7740228999999998,-1.531498866,-0.008515515999999999,-1.857237795,0.866886445,-0.24478244100000002,-0.583871581,-2.29670155,-1.039069488,-0.14690952,-0.217471639,-0.016991396000000002,0.164881975,-2.70585488,-1.3782186719999998,-2.22180095,-1.9760245330000001,-2.320774251,-2.338512604,-2.347250829,-0.484850724,-2.315082608,1.057926589,0.095561318,-0.445125518,1.5258018169999998,-0.16706733199999999,-1.3007229409999999,-2.79834412,-0.568228595,-0.263260041,3.1341643869999998,-0.298458266,-0.889678985,-0.29376678300000003,-0.656673913,0.922683322,-0.436843941,-1.6808221909999999,-0.060650724,3.442691977,-0.681704897,-1.956422835,-0.08720688,-0.47233613799999996,-0.8674585570000001,-1.4161706859999998,-1.6830947269999998,-0.8242807040000001,-0.46018014,1.7757759080000002,2.8521101539999996,1.0009729509999998,-0.117349145,0.040456955,-0.780123612,-0.175760038,-0.059386760999999996,-0.385719553,-1.170530797,0.22566980399999997,-1.144667313,-0.884969573,-0.4285143,0.528086231,-1.860267245,-0.660853594,-0.33811927799999997,-0.54904583,-0.8741814929999999,-2.2703002519999997,-2.806117553,-0.101994822,-1.329043768,-1.7218435980000002,0.214267228,-0.439957242,0.19595933199999999,-0.503493186,-1.942996891,-1.586534395,-0.71485376,-0.973962572,1.03537072,0.77129955,-0.714125503,-0.749492437,-1.369513666,1.046382878,-0.09894329199999999,0.275982427,-1.6020409169999998,-0.5969913720000001,-0.758694258,-0.047777223,-0.189391576,-1.234585854,-0.708713888,0.811054575,-0.849652422,-1.697666119,1.867817981,-0.5376102079999999,-0.784900382,-1.494049608,-0.353742626,-0.067487974,0.592487188,-1.067607402,3.415967863,0.287320593,2.539588536,-1.4731053809999999,-1.988759951,-2.0208529459999998,-1.892948359,0.08684475900000001,-2.34823084,-2.0190492,-2.459419818,-0.8284656890000001,3.881732182,0.041635936,-1.154082853,-1.5015025969999998,-2.615003656,-0.578380918,-1.122312055,-0.7653227309999999,0.549218683,-1.100809845,-0.280091202,-1.194021608,0.053426496,0.141657908,-2.835847853,-1.804153464,-1.335499861,-1.962062374,-0.911973789,-1.163093214,-1.230059141,-0.330584577,-0.565118542,-0.78216336,-0.777881255,-0.24205046600000002,-0.055892685,0.104465402,0.36990500299999995,-0.791027011,-1.141452383,0.441277497,-0.24615746100000002,-0.311987677,-2.360858886,0.881990398,-0.0030761240000000004,0.234295962,-0.6789279859999999,-1.449747785,-0.349923535,-1.078095289,-0.957774778,-1.48422449,-0.7695490229999999,-1.709185169,-0.830154767,-1.406159885,-1.868328318,-0.039327775,0.064118624,-0.48713157799999995,4.5922728930000005,4.169627515,4.739922471,-1.4840218369999998,-0.039835429,-2.232721502,1.4232510319999998,-0.427511091,-1.227165547,-0.740871829,0.769302466,-0.22420552100000002,0.012584752,-0.788019881,-1.2900157559999998,-0.422717004,0.364499069,-0.32861973899999997,0.239882294,0.00573481,0.43887933,1.243791394,-0.747958165,-0.554480899,-0.199806889,-2.0744222580000002,-0.419997131,-0.605602834,-1.664941789,1.60664354,2.344692279,-1.554327768,-0.040044428,-1.116622054,-0.146098821,-1.693971893,0.661239457,-0.742728217,-1.5530968019999998,-0.940084053,-0.922767663,-1.281200462,-1.12310886,0.296216513,-3.1717457060000003,-1.28061878,-1.914423287,-1.278207209,1.260925572,-1.534550972,-0.8450163740000001,-1.827942785,-0.599774471,0.112586235,-1.004132931,-0.522679908,-1.11606881,-1.2020078379999999,-0.03469475,-0.9323542020000001,0.66838169,-0.07975140900000001,-1.022209394,0.683860285,1.527303394,-0.762373489,-1.5384693999999999,0.630218275,-0.385220811,0.5899191420000001,-0.751796067,-0.8559839490000001,0.028593258,-3.3706961189999998,-0.88408135,-1.739576223,0.088678701,2.301618707,-1.176419862,0.220477617,-0.912932443,-1.0824482770000001,-1.6978507619999998,-0.40531599700000004,1.057720116,-1.60564144,-0.7579819,-0.276677705,-1.4679728159999998,-0.09166907099999999,-2.091208523,-1.022256911,0.21755569,-1.185083288,-1.447711481,-0.967561577,0.0035548909999999997,-0.157105084,-1.13180668,1.771713493,-1.322499721,1.864062594,0.584082282,-0.88593809,0.23464516100000002,0.558948717,0.046862269000000005,0.724873194,1.4302786,-0.8293164000000001,-2.820419232,-1.3438207269999998,-1.5089246280000002,0.594328313,0.39800392100000004,0.369061851,0.152984714,-0.8193596470000001,-0.154152492,-1.087181776,-0.612156896,-0.9991139040000001,-0.657132615,-0.39682312399999997,0.316847881,-0.47814353600000004,-0.505067309,-0.051116767,-0.786085842,1.128214383,1.09935391,0.5842951439999999,1.359792718,0.40374388899999997,-0.928414121,-0.545831599,0.005879822,-0.818051643,-0.276874017,-1.156826608,1.130313945,-0.045021646,-0.601735603,-1.193529758,0.13052929300000002,2.011430157,-0.185055248,0.289736833,-1.4540815790000001,-1.357784325,-0.33863576799999995,-0.745520625,0.32512746800000003,-1.333092496,0.597521555,-0.48168996700000005,-1.6521504919999999,-1.6624557290000002,-0.541954862,-0.17030230899999999,0.973838871,-1.124098057,-1.2334668290000002,-0.748468061,0.5148470479999999,-0.179355022,1.750562675,-0.326619852,0.25862995699999997,-0.511061169,-1.381353455,-0.517679005,-0.483570225,-1.108428829,-1.231775795,-1.8572718369999999,-1.3457431430000002,-1.808918337,0.463899644,-0.44441902200000005,-0.282924939,-1.165493975,-0.134045098,-1.862357743,-0.991717836,0.43911859799999997,-1.69814323,0.8487475290000001,-0.45597410899999996,-0.825406592,0.6006675370000001,0.23661397,-1.866892925,-2.287015605,-0.612308587,-0.736191197,-0.9856709909999999,-2.067711449,-0.381702452,-1.519592719,0.06377092,0.295433033,-0.646245252,0.38859728,-1.876441232
0.679767876,-1.274432295,0.374623815,-1.0290457020000001,-1.09337982,-0.529314231,-0.834015917,-0.156727271,-0.495664094,-0.473346207,-0.280092475,-0.18305561,0.531248799,0.7645629540000001,-0.747821645,0.299056722,-1.066573204,-0.74172849,0.487216041,-0.040491136000000004,2.192151915,-1.590699302,0.138834445,1.0201185940000002,-0.210628275,-0.67349555,-1.112259735,-2.0091957,-0.620994869,-0.472609283,-1.279351299,-0.847852987,2.583728952,-0.261965811,-1.265293258,0.49512374299999995,1.304683975,-0.339670984,0.153033282,1.256172283,-0.374499001,-0.27196323699999997,-1.8450289619999998,2.91435079,-0.529317666,-0.8122736,-0.7190469070000001,2.264069987,-0.786802992,-0.60300872,1.895215864,-0.872030689,0.32287749600000004,-1.534755537,0.038326184,-1.895179753,-0.251927723,-0.628330949,-1.300762258,-0.275520091,-0.6913003670000001,-1.500784388,-0.65351972,-1.9309957309999999,-0.510924735,0.48364608299999995,-0.200258245,-1.1912168459999999,-2.04993637,0.217061565,-0.954004503,-0.514602339,-1.155646325,-1.3637285069999998,-1.787628975,0.9789928790000001,-1.377761513,-1.8150974430000002,-1.1200624890000002,0.025865645,-1.903869506,0.39693208799999996,0.406428261,-0.644403587,0.170983672,2.514202725,-0.051052684,2.325543267,-0.531310763,-0.419455388,0.200865407,0.950886969,-2.321268328,0.36738323100000003,0.371762601,-0.687317417,0.120246915,0.037824972000000005,0.28244039600000004,1.669730751,0.29933574399999996,-1.8725670669999999,-0.611727806,-1.7561376990000002,-0.471650203,-0.07483316200000001,-1.528927607,-0.364702426,-0.306898154,-0.449551666,0.553994141,-1.047722316,-0.669206097,-1.6814111230000002,-1.720275854,1.1940423009999999,-1.1917134740000002,-0.702982239,0.439524865,-0.985158587,-0.23504617,-0.174647878,-0.276907253,-1.9396106709999998,-1.327700976,0.164837073,-0.985484542,-0.7899794490000001,0.946668857,-0.894681726,-1.56123313,-0.546953699,0.08318307,0.154746256,-0.328521149,0.671214848,-0.066339935,-0.3887317,-1.35728879,-1.394259376,0.41632073799999997,0.070874952,-0.27331148,-0.991381066,-0.35673836700000006,-0.93320608,1.556052808,0.662313264,-0.18853202100000002,0.168407954,0.009035147,0.22950434,-0.021052704,-0.24297419899999997,1.468515082,0.836589597,-1.064132184,-0.377932838,-1.3677934980000002,-0.5886226370000001,-0.011910741,-0.5067914000000001,-1.167258321,0.319044885,0.213534132,0.699277837,0.081660241,-0.044106725,-0.39507566899999996,-1.7132072530000002,0.01177363,0.210973474,-0.34340155,-1.4605148669999999,-0.28724846600000004,-0.32330624,-0.35155609299999996,-0.045079045,-0.972247093,1.1873512659999998,2.146709538,0.002989748,1.948155039,1.119879256,-0.808458474,-0.9309569190000001,-0.97870776,-0.64424411,3.3236846819999997,0.352128966,-0.601184127,-1.046515956,-1.1518127059999999,-1.837215325,-0.113082955,-0.11201766,-1.384068396,-0.853338321,-0.97840338,0.29013573800000003,-0.8927795009999999,1.277028221,0.724589549,1.055933579,-1.188057713,1.336305839,-1.093748935,-1.060780769,-0.322813129,4.047296555,0.473911646,-1.2265001640000002,-0.9840688340000001,0.465433858,-0.17691918399999998,-0.989253996,-0.8276958000000001,-0.119678856,0.240896108,-1.0412962620000001,-0.652519932,-0.722975406,1.0766923940000002,-0.012432573,0.101052831,-1.705133751,0.277536507,0.810369717,-1.249339408,-0.370353945,-1.932177813,-0.428507817,0.649791503,-1.078992647,0.306253447,-1.046654756,1.3343793309999998,-0.6127573070000001,-0.600515612,-0.883522303,0.16552559,-0.339641765,-1.362581807,2.642204034,1.255807042,-1.0982743940000002,-0.874432416,-0.697058987,-1.698914379,-0.507828119,-1.36522236,-0.602558485,-0.374415189,-0.8364243,-0.989426528,0.23071276,-0.81700646,-0.572985469,-0.33806716600000003,-0.37247156600000003,2.28250445,2.572888748,0.002966871,1.2282634209999999,-0.538706129,2.103517156,-0.293990965,1.090605152,0.014220615,1.151193766,0.6749791629999999,-1.9883119830000002,1.371387814,-1.134255722,1.37878481,-0.49708533200000005,0.37092627,-0.454344573,-0.145951627,-1.237223425,-0.831769388,1.144480302,-0.43010361700000005,-0.291064773,1.037708027,-0.458498333,-0.323068648,1.02954101,-1.133485922,-0.22134674199999999,-1.074335537,0.449210905,-1.2169359770000001,-1.9738544530000002,0.313673013,0.21813222,0.516077163,0.27660380100000004,0.65692707,-1.186863571,-1.9769955469999998,-0.35494707,-1.5245291419999998,-0.92317625,0.179884543,1.9961066980000002,-0.899463879,-0.597502262,-0.425078766,1.231254118,-0.506233944,-0.5363750979999999,0.9509628090000001,-0.526157389,1.381801007,1.235625675,1.436829855,0.524064426,-2.0658140080000003,-1.6934069680000001,-2.8068031660000003,-2.413726234,0.234784945,1.9144176259999999,0.9037607009999999,-2.099742978,-0.891022729,-1.340566902,-0.40376140899999996,0.6525597710000001,-1.007038175,-0.657116244,0.21735270199999998,1.2785654290000001,-0.347543096,-1.751973655,-2.118737416,-2.181595452,-2.046026243,-2.69634969,0.976466807,-0.38249190899999996,0.771839398,1.470073432,-1.449071264,1.162510664,1.669208571,-0.876506346,-0.528678475,-0.530469058,-1.449125653,2.1616581480000003,-0.7860134590000001,-1.634107662,0.487893908,-0.811227512,-0.9235104690000001,-0.736613684,-1.9122275119999999,1.4470170919999998,0.418820859,-0.796607946,-1.4884412930000002,-0.815640823,-0.857296422,-1.235457,-2.1414558319999997,-2.1460261469999997,-0.6632426029999999,-1.462956457,-0.03759874,0.203352422,-0.614779007,-1.1123923059999998,0.588428384,-0.88635321,-1.09498929,-1.566803947,-0.944649017,-0.182729118,-0.1742045,-0.7844617540000001,-0.28461333,0.199631213,-0.96258579,-2.6264201369999998,-0.11460119699999999,-0.817815593,0.629819968,-1.0645658470000001,-0.7929593229999999,-1.99463058,-1.97334383,0.03427225,-1.5227362969999998,-0.250408688,-0.85736909,-1.499738059,-0.503493186,-0.398869397,-0.634657005,-0.809237055,0.094407059,0.152206091,0.17473558399999997,-1.003340684,-0.207002673,0.268904765,0.13284045,-0.749142072,0.044365969000000005,-0.30963816,1.969180495,-0.376086265,-0.873367645,-0.9354929670000001,0.29075194,-1.634190227,0.632673072,-1.304002365,-0.913728175,1.7719793519999998,-0.595297146,-0.784900382,-0.357093289,-0.727460936,0.33231420300000003,0.650924281,-0.569011021,1.328232577,0.240125728,0.501523779,-0.724917134,-1.194002222,0.21219668,-0.7154772420000001,-0.016082363,-2.1466172119999998,-1.027006828,-2.974238227,-1.7704774369999998,-0.198730307,0.27223496399999997,0.540631547,-1.3516125630000002,-0.18424624,2.634815983,-1.346696554,-0.84537586,0.598219607,-0.32081306800000003,-0.280091202,-0.818517603,-0.812499048,0.118616187,-1.465384244,-1.968985033,-0.187838852,-0.922128693,-0.665687326,-0.7560812509999999,1.90138312,2.9692505660000004,-0.10682456300000001,-1.2950786,-0.8653928959999999,-0.425821645,0.547991326,-0.892075216,-0.667232539,-0.43684804899999996,-0.658865351,0.774285385,-2.624131423,2.067640096,-1.6744262580000002,-1.51292636,-1.23352569,-0.590335331,0.5178403420000001,0.84501644,-2.223655964,-1.000394727,-0.23254295100000003,-2.556586563,0.9856552559999999,-0.793095848,-1.169683155,-0.6979764190000001,-2.6757691269999997,0.9697514159999999,-1.2548930759999999,0.18311424699999998,3.380689842,2.885724042,0.30355076,-0.003854602,-0.5245933220000001,-0.197836082,0.156509964,0.215551037,-1.0319637609999999,-0.158858665,0.788999716,0.105239326,0.626877947,-0.328075446,-0.498914611,-1.492423475,0.123974225,0.237105381,-0.148241867,-0.27615316300000003,-0.18486703100000001,-0.14259913,0.758262289,-0.6908353140000001,0.987258007,-0.269756788,-0.045123659,-0.300929761,-0.314414411,0.363712191,1.7870118130000001,-0.645445013,-0.48022744700000003,-0.41668004,-0.33118589,-0.23422162600000002,0.8016796959999999,-1.006158914,-0.974144317,-0.569032147,-0.39465687,-1.536443765,-1.011787497,-2.2433172630000002,-0.8432913609999999,0.560790599,-0.600013318,-0.134702923,0.21779194,-0.5237559620000001,-0.076928944,-0.004341907,-0.429711836,0.011977258999999999,-0.648465095,-0.847802616,0.404883007,0.617588784,1.6155137380000002,-0.400731072,0.210539736,-0.38374501299999997,-1.5827701280000002,0.683860285,0.618619926,-0.600861829,-0.440530885,-0.145434987,-0.804554048,-0.321971971,-0.583934635,-0.076005923,-0.590569025,-1.297089999,-0.965946072,-1.430190909,-0.560629756,1.402246691,1.496406065,1.064275782,-1.3682918880000001,-0.972407647,0.075279686,-0.57583291,1.511099755,-0.16856159199999998,-0.662627159,0.075513142,0.245131737,0.50247567,-0.855477059,-0.6823168890000001,0.522265908,-1.556377203,-1.6468156269999998,-1.539558294,0.48030525700000004,0.984121165,-1.807005615,1.42264321,-0.892270716,0.896637703,-0.03215344,-0.66552502,-0.072061978,0.960763956,0.279557672,0.500465277,2.032354464,-0.21503668199999998,-0.303858878,-0.954876106,-1.061906602,0.531919506,0.076023221,-0.18586488399999998,0.12096465699999999,-1.08315706,-0.52630762,-0.61192417,-0.47011597899999996,-0.48606916899999997,0.867778519,-0.875289283,0.44242428899999997,-2.060963516,-0.20477606899999998,-0.19882541899999998,-0.709857168,-0.8460502209999999,0.172850014,0.242122303,0.488938945,0.711141421,-1.262897703,-0.058083206,0.310952134,-0.482028116,1.625518424,-0.306293259,0.642824553,0.07593203,-0.5464035939999999,0.007251092,-0.367603698,0.068485527,-1.126752775,-0.678855249,-1.861351693,-0.554973436,-0.522880921,-0.319975872,-0.149497424,-1.4259340180000002,-1.026546092,-0.778994161,-0.513826708,-0.8554337540000001,-0.9798981840000001,2.6960846000000003,1.746077405,0.026493894,-0.688236628,-0.149756076,0.56833765,-1.472057748,-0.024810166,-0.5670692589999999,-0.056069734,0.37044064200000004,0.924769809,-1.5320425619999998,-0.799643743,-1.153314585,-0.35721498100000004,-0.200256978,0.14322935,-2.816325359,0.204796317,0.734743005,0.173133171,-1.5780410740000002,-0.22231869899999998,-1.862357743,-0.991717836,3.329519494,-1.8982748280000001,-1.45153916,-0.027522091000000002,-1.7805051530000002,0.6006675370000001,0.11164357300000001,-1.090647763,0.986314008,-0.166266561,-0.964351411,-0.478553244,-0.421875636,-1.325580296,-0.536202173,1.45402779,-1.267057532,-0.416684712,-0.007119912,-0.365889256
